Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-17,130.32466875996744,130.5423457220011,128.92394285414048,128.9712677001953,20211000,0.0,0.0
2019-07-18,128.28986830403773,129.3025509899092,127.45699697994179,129.11326599121094,30381800,0.0,0.0
2019-07-19,132.70969203694906,133.13558674454353,129.14161257880681,129.30250549316406,48992400,0.0,0.0
2019-07-22,130.0502518735085,131.73491298560137,129.97453498244002,131.01560974121094,25074900,0.0,0.0
2019-07-23,132.27437176228497,132.49206323273995,130.6370355644757,131.8295440673828,18034600,0.0,0.0
2019-07-24,131.4603961263616,133.201855190477,131.41308572064585,133.18292236328125,20738300,0.0,0.0
2019-07-25,132.9084716517804,133.07883824522008,131.85793783189592,132.68133544921875,18356900,0.0,0.0
2019-07-26,132.85169747541002,134.09153081160505,132.78545422524547,133.76974487304688,19037600,0.0,0.0
2019-07-29,133.9211765551079,133.93063575026378,131.90525598991798,133.47634887695312,16605900,0.0,0.0
2019-07-30,132.63403553331918,133.65619196160543,132.31224955817015,132.83279418945312,16846500,0.0,0.0
2019-07-31,132.8138083589935,132.96524208976274,127.84500279506162,128.9712677001953,38598800,0.0,0.0
2019-08-01,129.66218194277124,133.39115503337402,129.59592426094514,130.6654052734375,40557500,0.0,0.0
2019-08-02,130.69378509536077,130.91147650830848,128.01536043799223,129.56752014160156,30791600,0.0,0.0
2019-08-05,126.16038447919517,126.75663152619516,123.77535296663441,125.12876892089844,42749600,0.0,0.0
2019-08-06,126.63359116542121,128.4128873688131,126.07519540056734,127.47592163085938,32696700,0.0,0.0
2019-08-07,126.62411715417045,128.384494962758,124.76910407334755,128.03431701660156,33414500,0.0,0.0
2019-08-08,129.283618535807,131.54560796176622,128.6494914747918,131.45095825195312,27496500,0.0,0.0
2019-08-09,131.18598782436757,131.91475032827762,129.1511485495339,130.33419799804688,23466700,0.0,0.0
2019-08-12,129.7284539952554,130.47613475837252,127.99646818022828,128.51699829101562,20484300,0.0,0.0
2019-08-13,128.76310516181977,131.36581395455894,127.76934073446957,131.17652893066406,25154600,0.0,0.0
2019-08-14,129.48622747316105,130.0179961071587,126.93182540164298,127.2261962890625,32527300,0.46,0.0
2019-08-15,127.61552299563418,127.79594758854012,125.58339900902332,126.9413070678711,28074400,0.0,0.0
2019-08-16,128.08078820735278,129.58114313443312,127.92885022976421,129.2677764892578,24449100,0.0,0.0
2019-08-19,130.90112321189693,131.56583400415468,129.98950948993735,131.43289184570312,24355700,0.0,0.0
2019-08-20,131.243004568631,131.71780016299178,130.3218999564022,130.34088134765625,21170800,0.0,0.0
2019-08-21,131.56585434971703,132.45847233290272,131.0435763287455,131.7937469482422,14970300,0.0,0.0
2019-08-22,131.67026982300447,132.18304250301233,129.41972967122004,130.83462524414062,18697000,0.0,0.0
2019-08-23,130.27439577374798,131.37592484647453,126.10569173004166,126.66594696044922,38508600,0.0,0.0
2019-08-26,128.1852666608852,128.7265258795567,127.15020168201222,128.6220703125,20312600,0.0,0.0
2019-08-27,129.5147044960481,129.82807123718356,127.87191626792048,128.89747619628906,23102100,0.0,0.0
2019-08-28,128.08084753057724,128.9164778151473,126.81788967491356,128.7265625,17393300,0.0,0.0
2019-08-29,130.33136170666887,131.4613772886196,130.00850425171393,131.15750122070312,20168700,0.0,0.0
2019-08-30,132.13556460958878,132.1640511767024,129.40075273943384,130.9105987548828,23940100,0.0,0.0
2019-09-03,129.72363163205165,130.28388686416372,128.8595003142867,129.18235778808594,18869300,0.0,0.0
2019-09-04,130.37884819467155,130.74918810791846,129.6001766137064,130.6922149658203,17995900,0.0,0.0
2019-09-05,132.09760128023566,133.30358587711342,131.7652386427186,132.99021911621094,26101800,0.0,0.0
2019-09-06,132.97120149772553,133.11363432502483,131.2334485566439,132.0880889892578,20824500,0.0,0.0
2019-09-09,132.55339905481827,132.70533708641244,129.58118919340143,130.58775329589844,25773900,0.0,0.0
2019-09-10,129.90405888987272,129.98951860709795,127.72948726529977,129.22035217285156,28903400,0.0,0.0
2019-09-11,129.05889481860203,129.4007481013192,128.28022337312157,129.25830078125,24726100,0.0,0.0
2019-09-12,130.90112005245834,131.44237936680128,129.9705104761502,130.58775329589844,27010000,0.0,0.0
2019-09-13,130.8346461508087,131.1005304702784,129.6856491608738,130.39784240722656,23363100,0.0,0.0
2019-09-16,128.98293768955858,129.80907716152876,128.82150897030047,129.45773315429688,16731400,0.0,0.0
2019-09-17,130.0559620866217,130.58773061523476,129.55266563317824,130.4642791748047,17814200,0.0,0.0
2019-09-18,130.4357790504381,131.67974054832754,129.6476170311759,131.5373077392578,23982100,0.0,0.0
2019-09-19,133.2275970109083,135.1932425042096,133.00919517600957,133.9587860107422,35772100,0.0,0.0
2019-09-20,133.90184609043234,134.5095838615768,131.28097966917406,132.41099548339844,39167300,0.0,0.0
2019-09-23,132.21155835013957,132.59140346538697,131.4613877931415,132.1260986328125,17139300,0.0,0.0
2019-09-24,133.28458031314085,133.59794705126728,129.98000801320057,130.45480346679688,29773200,0.0,0.0
2019-09-25,130.56878187103453,132.90478245302876,129.1728817347717,132.33502197265625,21382000,0.0,0.0
2019-09-26,132.41095475703705,133.11364273558647,131.461363876094,132.5059051513672,17456600,0.0,0.0
2019-09-27,133.08517899748122,133.2845994921145,129.76161034406246,130.78717041015625,22477700,0.0,0.0
2019-09-30,131.09102667893592,132.20204629348828,130.83463307877545,132.02162170410156,17280900,0.0,0.0
2019-10-01,132.61988339539565,133.1801386115137,130.09396784154995,130.1604461669922,21466600,0.0,0.0
2019-10-02,129.381708725512,129.49565495157026,126.84630376850552,127.86235809326172,30521700,0.0,0.0
2019-10-03,128.14730526602307,129.8565720001442,126.50451685832202,129.41026306152344,24132900,0.0,0.0
2019-10-04,129.8565662177557,131.28095268449525,129.54319945631997,131.15750122070312,22897700,0.0,0.0
2019-10-07,130.22692739830546,131.2144958011836,130.11298109902242,130.2079315185547,15303700,0.0,0.0
2019-10-08,130.16996653005603,130.81568160639677,128.7835569696595,128.83103942871094,25550500,0.0,0.0
2019-10-09,130.53080444516556,131.7082881851019,130.0654995704292,131.271484375,19749900,0.0,0.0
2019-10-10,131.50883800889727,132.62934822260118,131.28093099561235,132.0880889892578,17654600,0.0,0.0
2019-10-11,133.05667731063025,133.92080853986354,132.46793556700695,132.63885498046875,25446000,0.0,0.0
2019-10-14,132.64835352174765,133.2180993610355,132.4869248094691,132.51541137695312,13304300,0.0,0.0
2019-10-15,132.9996719927059,134.64245985735099,132.7622743161547,134.43356323242188,19695700,0.0,0.0
2019-10-16,133.69289645670221,133.88282622841803,132.49641713877173,133.33206176757812,20751600,0.0,0.0
2019-10-17,133.84485597493978,134.2911649288602,132.01215219831263,132.64837646484375,21460600,0.0,0.0
2019-10-18,132.71483711107183,132.94274417448742,129.67614871357682,130.48330688476562,32273500,0.0,0.0
2019-10-21,131.47086965618564,131.51835210360323,130.10345631236675,131.45187377929688,20078200,0.0,0.0
2019-10-22,131.96467007800905,132.9522383998219,129.39127194342376,129.4957275390625,27431000,0.0,0.0
2019-10-23,129.9800155704349,130.52127488440848,128.77403099109242,130.32186889648438,29844600,0.0,0.0
2019-10-24,132.36347953535926,133.3415570369152,131.67977290461621,132.88575744628906,37029300,0.0,0.0
2019-10-25,132.31602471802148,134.0252916517693,132.1830825392639,133.63595581054688,25959700,0.0,0.0
2019-10-28,137.12093003702898,138.32691462395135,136.2757946547625,136.92152404785156,35280100,0.0,0.0
2019-10-29,136.81708529202655,137.2159118090505,135.45916250561658,135.63009643554688,20589500,0.0,0.0
2019-10-30,136.28529239607684,137.69068289543674,135.59208059449966,137.32034301757812,18496600,0.0,0.0
2019-10-31,137.59577207355645,137.6242586530767,135.78206372244262,136.1428985595703,24605100,0.0,0.0
2019-11-01,136.988007807433,137.1399458619795,135.76304165547654,136.47523498535156,33128400,0.0,0.0
2019-11-04,137.52928156720455,137.69071031640848,136.89305726518543,137.26339721679688,16912000,0.0,0.0
2019-11-05,137.66221897008086,137.70970142163839,136.6556547513448,137.1779327392578,18250200,0.0,0.0
2019-11-06,137.09248192635326,137.2349293053354,135.98146192043163,136.79811096191406,16575800,0.0,0.0
2019-11-07,136.58914964062998,137.57673227679868,136.52268581316872,136.98797607421875,17786700,0.0,0.0
2019-11-08,136.7221095485405,138.6307967517924,136.51319836719344,138.60231018066406,16732700,0.0,0.0
2019-11-11,138.01353144325284,139.03909130581476,137.4342804418875,138.74472045898438,14362600,0.0,0.0
2019-11-12,138.90614144570912,140.1311216952472,138.69723030996784,139.6563262939453,18641600,0.0,0.0
2019-11-13,139.3429722951435,140.02667889452468,138.9061541106917,139.8842315673828,16919200,0.0,0.0
2019-11-14,139.60888247321068,140.92881347435278,139.58988659481452,140.59645080566406,19729800,0.0,0.0
2019-11-15,141.42257354560502,142.42915212613283,140.79585452930178,142.41015625,23485700,0.0,0.0
2019-11-18,142.50511076227926,142.96091032901478,141.47004568774094,142.76148986816406,21534000,0.0,0.0
2019-11-19,143.27427997812003,143.7015929862408,142.62855062994933,142.80897521972656,23935700,0.0,0.0
2019-11-20,143.21871373362424,143.72370837592473,141.45600124939688,142.56126403808594,25696800,0.51,0.0
2019-11-21,142.3516136750586,142.73275123238287,141.49407961417353,142.42784118652344,18576100,0.0,0.0
2019-11-22,142.99003419030504,143.2091792248847,141.79900644315683,142.5326690673828,15901800,0.0,0.0
2019-11-25,142.92332395218287,144.20963968331745,142.8470964347389,144.0952911376953,22420900,0.0,0.0
2019-11-26,144.21915487749325,145.2291439859509,144.18104839028666,144.8575439453125,24620100,0.0,0.0
2019-11-27,145.14340360297194,145.3053816279861,144.37161996776405,145.13388061523438,15184400,0.0,0.0
2019-11-29,144.92423798743675,145.1147994875072,144.1429169365642,144.2382049560547,11977300,0.0,0.0
2019-12-02,144.64794088393936,144.66700139949754,141.32260059525015,142.49456787109375,27418400,0.0,0.0
2019-12-03,140.53175550635945,142.38021841421164,139.73137378603624,142.26588439941406,24066000,0.0,0.0
2019-12-04,143.05670751583506,143.09481400218218,142.16105242810966,142.7803955078125,17574700,0.0,0.0
2019-12-05,142.97097697079138,143.22824304100075,142.42786132689534,142.85662841796875,17869100,0.0,0.0
2019-12-06,143.8666196872942,144.7050932813221,143.1805865856001,144.59075927734375,16403500,0.0,0.0
2019-12-09,143.94288041853724,145.02909732371816,143.79042535211158,144.2191925048828,16687400,0.0,0.0
2019-12-10,144.15251685200747,144.72421619622492,143.6475220648133,144.0000762939453,16476100,0.0,0.0
2019-12-11,144.39065105754207,144.70508408741688,143.23774448691216,144.54310607910156,18856600,0.0,0.0
2019-12-12,144.49551460381716,146.20107488244312,143.89524636390894,146.01051330566406,24612100,0.0,0.0
2019-12-13,145.78182222310872,147.58265591607284,145.61984416530845,147.23963928222656,23845400,0.0,0.0
2019-12-16,147.79222981089387,148.5449528386405,147.51591781154434,148.19241333007812,24144200,0.0,0.0
2019-12-17,148.11622958687752,148.3639726997511,147.16340724853941,147.39208984375,25425600,0.0,0.0
2019-12-18,147.0204529575609,148.14477605703468,146.90610441908575,147.08714294433594,24129200,0.0,0.0
2019-12-19,146.73462026137008,148.421119643062,146.49641470899772,148.36395263671875,24958900,0.0,0.0
2019-12-20,149.92658238257923,151.01279913363405,148.91657861500784,149.98374938964844,53477500,0.0,0.0
2019-12-23,150.6602450251851,150.6602450251851,149.85035486018253,149.98374938964844,17718200,0.0,0.0
2019-12-24,150.05045844743796,150.26961805426316,149.70744182253236,149.95518493652344,8989200,0.0,0.0
2019-12-26,150.12667759030475,151.24147792422315,149.97422253466266,151.18431091308594,14520600,0.0,0.0
2019-12-27,151.92750592510328,152.0227939663401,150.75553862024216,151.46063232421875,18412800,0.0,0.0
2019-12-30,151.489218081292,151.5178015863053,149.3358304441972,150.15525817871094,16348400,0.0,0.0
2019-12-31,149.37392272055132,150.32674480800208,149.0690126738897,150.26004028320312,18369400,0.0,0.0
2020-01-02,151.28912308572728,153.14712365624922,150.86035596005522,153.0423126220703,22622100,0.0,0.0
2020-01-03,150.8508074465806,152.40389764073367,150.60306438648712,151.1366424560547,21116200,0.0,0.0
2020-01-06,149.66929777937992,151.59400249956286,149.12618220164597,151.5272979736328,20813700,0.0,0.0
2020-01-07,151.8036064144559,152.13708538758584,149.89796243459426,150.14569091796875,21634100,0.0,0.0
2020-01-08,151.43201531179338,153.21380259511494,150.4982536880769,152.53729248046875,27746500,0.0,0.0
2020-01-09,154.2047723074657,154.56684946858653,153.43298849679525,154.44297790527344,21385000,0.0,0.0
2020-01-10,155.13853526304973,155.51965837091927,153.57589271960666,153.7283477783203,20725900,0.0,0.0
2020-01-13,154.12850376510744,155.60538098637048,153.6520926962427,155.57679748535156,21626500,0.0,0.0
2020-01-14,155.68162992630803,155.8817289998893,154.09041848199348,154.4810791015625,23477400,0.0,0.0
2020-01-15,154.94795870026942,156.2056911224707,154.90032921611618,155.48153686523438,21417900,0.0,0.0
2020-01-16,156.5963609741012,158.3971946563087,156.2914508396522,158.3304901123047,23865400,0.0,0.0
2020-01-17,159.52149406039632,159.56913807909913,157.62537261176516,159.2165985107422,34371700,0.0,0.0
2020-01-21,158.81641375479867,160.25518473061555,158.57820818014443,158.64491271972656,29517200,0.0,0.0
2020-01-22,159.50245499342603,159.5882200541892,157.86359939428255,157.88265991210938,24138800,0.0,0.0
2020-01-23,158.34954329861904,158.93076549395,157.472948511039,158.8545379638672,19680800,0.0,0.0
2020-01-24,159.6072409094811,159.62630142430766,156.69160731427516,157.25376892089844,24918100,0.0,0.0
2020-01-27,153.5472991294745,155.67210320610195,152.64212090354462,154.62399291992188,32078100,0.0,0.0
2020-01-28,156.05327280609987,157.93985734467313,155.37677695156876,157.65402221679688,24899900,0.0,0.0
2020-01-29,159.92165162986998,160.7887231968926,157.873090009148,160.11221313476562,34754500,0.0,0.0
2020-01-30,165.83868921063896,165.83868921063896,162.73247986352183,164.62860107421875,51597500,0.0,0.0
2020-01-31,164.08552737098836,164.26655138723655,161.5796001811614,162.1989288330078,36142700,0.0,0.0
2020-02-03,162.38949285979055,166.26748648602296,162.3609093547399,166.1531524658203,30107000,0.0,0.0
2020-02-04,168.782923631767,172.11780132594467,167.99207946247816,171.62232971191406,36433300,0.0,0.0
2020-02-05,175.34786472595192,175.50984275197817,169.9930087236382,171.41270446777344,39186300,0.0,0.0
2020-02-06,172.4322103968945,175.14775909976768,171.5651388277485,174.9667205810547,27751400,0.0,0.0
2020-02-07,174.22356399939733,176.87240883984475,173.871009860663,175.21449279785156,33529100,0.0,0.0
2020-02-10,174.9191162157513,179.93095618338666,174.60468311812673,179.7975616455078,35844300,0.0,0.0
2020-02-11,181.65559031050125,181.7032343397443,174.84291575732206,175.7385711669922,53159900,0.0,0.0
2020-02-12,176.82472387503446,177.08198990829192,173.27070157699833,175.9957733154297,47062900,0.0,0.0
2020-02-13,174.44264050591227,177.4440237666974,174.24254150370245,175.0429229736328,35295800,0.0,0.0
2020-02-14,174.60465849538713,176.6627578229254,174.03295939143354,176.6055908203125,23149500,0.0,0.0
2020-02-18,176.85332905138674,178.84472395923498,176.748518027873,178.3968963623047,27792200,0.0,0.0
2020-02-19,179.67716061626436,179.79180691119132,178.15803889398828,178.9319305419922,29997500,0.51,0.0
2020-02-20,178.61664037983618,178.90327069854922,173.0274147687379,176.1994171142578,36862400,0.0,0.0
2020-02-21,175.00511879235276,175.3204106535895,169.34900702097406,170.6292724609375,48572600,0.0,0.0
2020-02-24,160.29160165464475,166.76937977870733,155.95396547023205,163.27252197265625,68311100,0.0,0.0
2020-02-25,166.4350225903375,167.04649397231225,160.17698628158834,160.57827758789062,68073300,0.0,0.0
2020-02-26,162.1451075954214,165.53685310176527,160.7119707633476,162.5845947265625,56206100,0.0,0.0
2020-02-27,156.0399711167215,159.5845886377362,150.93799206981453,151.1290740966797,93174900,0.0,0.0
2020-02-28,145.61629161864823,156.4125943556021,145.2245639669726,154.78836059570312,97012700,0.0,0.0
2020-03-02,157.94127142356453,165.21205473784656,155.07499702232786,165.0878448486328,71030800,0.0,0.0
2020-03-03,166.05284616962163,167.19935310375058,155.02723494949194,157.17694091796875,71677000,0.0,0.0
2020-03-04,160.97952023265017,163.0910007511262,158.23744130615754,162.94769287109375,49814400,0.0,0.0
2020-03-05,158.6482648849077,163.25340408325562,158.30431143028486,158.85845947265625,47817300,0.0,0.0
2020-03-06,155.3616009067744,155.83931322558516,149.04624346895147,154.3679656982422,72821100,0.0,0.0
2020-03-09,144.26914825116563,150.7182658054396,143.31372342831023,143.9060821533203,70419300,0.0,0.0
2020-03-10,151.10996619676231,153.85203027808083,145.77869489842615,153.74693298339844,65354400,0.0,0.0
2020-03-11,150.12590829373858,150.67049286628202,144.4124573102769,146.78192138671875,56371600,0.0,0.0
2020-03-12,138.8231981738028,146.62901545574113,132.40274365490265,132.86134338378906,93226400,0.0,0.0
2020-03-13,140.92512904354783,154.6928010815191,134.4569003945856,151.75009155273438,92727400,0.0,0.0
2020-03-16,133.75945265769641,142.6926790773562,128.98232934849295,129.38360595703125,87905900,0.0,0.0
2020-03-17,133.75945853319914,140.92514381176338,128.98233501415632,140.03660583496094,81059800,0.0,0.0
2020-03-18,131.8485884641376,139.49198489684125,129.00142737496958,134.1416015625,81593200,0.0,0.0
2020-03-19,136.4059864786484,143.45701074664507,132.80403133103658,136.34866333007812,85922700,0.0,0.0
2020-03-20,139.4919862198754,140.54295907078898,129.803981732681,131.22756958007812,84866200,0.0,0.0
2020-03-23,130.90272636229017,134.30405037049496,126.61287900381573,129.91864013671875,78975200,0.0,0.0
2020-03-24,137.34231071293746,142.93155144992267,134.97286136491363,141.7277069091797,82516700,0.0,0.0
2020-03-25,142.2723026936915,147.45070307732973,138.00155290473782,140.37100219726562,75638200,0.0,0.0
2020-03-26,141.78500650137846,149.67682312192036,141.75634492932605,149.15133666992188,64568100,0.0,0.0
2020-03-27,144.9856770983307,147.98570963603433,142.54934155261793,143.0270538330078,57042300,0.0,0.0
2020-03-30,145.6449549415778,153.44122459952303,143.32326515890932,153.08770751953125,63420300,0.0,0.0
2020-03-31,152.29469397697127,157.43488361684436,149.581291281011,150.68003845214844,77927200,0.0,0.0
2020-04-01,146.17999362202482,150.718261397872,144.0971745668499,145.3296661376953,57969900,0.0,0.0
2020-04-02,145.09078033127363,148.54941271792683,143.65764343135137,148.33921813964844,49630700,0.0,0.0
2020-04-03,148.18637008055234,150.36473713146398,145.4060808307808,146.9729766845703,41243300,0.0,0.0
2020-04-06,153.17371106476554,159.07822933607605,150.55584186222103,157.90306091308594,67111700,0.0,0.0
2020-04-07,162.03045878950454,162.42218638494947,155.9826191587949,156.20237731933594,62769000,0.0,0.0
2020-04-08,158.28521003844824,159.24063474894433,156.2119401661067,157.769287109375,48318200,0.0,0.0
2020-04-09,158.9444430750935,159.90941670943448,156.0495075934475,157.77882385253906,51385100,0.0,0.0
2020-04-13,157.02405788686883,158.1896772065364,155.06543430358326,158.13233947753906,41905300,0.0,0.0
2020-04-14,161.46673746440385,166.00500375408382,160.51131298236595,165.9572296142578,52874300,0.0,0.0
2020-04-15,163.5687026830469,165.83306909340988,161.69607846989396,164.21839904785156,40940800,0.0,0.0
2020-04-16,166.53055225542315,169.37771419195232,165.19294873443468,169.14840698242188,50479600,0.0,0.0
2020-04-17,171.49873136757532,171.9764437112176,168.03053508757284,170.63885498046875,52765600,0.0,0.0
2020-04-20,168.75667667318723,170.78217245900976,167.18978068104397,167.25665283203125,36669600,0.0,0.0
2020-04-21,165.76617570683052,165.92859614684912,158.7055881719727,160.33937072753906,56203700,0.0,0.0
2020-04-22,163.75020421456233,166.243862738789,163.20561983130088,165.78526306152344,34620200,0.0,0.0
2020-04-23,166.34901041750675,167.25666105035813,163.2916540117112,163.77891540527344,32790800,0.0,0.0
2020-04-24,164.39035095012312,166.77891240081914,163.10053651392056,166.7693634033203,34277600,0.0,0.0
2020-04-27,168.7184440734486,169.0146233975165,165.575103228782,166.2916717529297,33194400,0.0,0.0
2020-04-28,167.76299929445688,167.83943501065198,161.83936978624703,162.2406463623047,34392700,0.0,0.0
2020-04-29,165.49862161449536,169.7598064258694,164.21835637187587,169.5209503173828,51286600,0.0,0.0
2020-04-30,171.97644351621543,172.3586075592464,168.37448836722226,171.22166442871094,53875900,0.0,0.0
2020-05-01,167.96368159747485,170.67708451189353,166.25346305323797,166.78851318359375,39370500,0.0,0.0
2020-05-04,166.71206013131342,171.02102025364536,166.05281475976705,170.86814880371094,30372900,0.0,0.0
2020-05-05,172.56883204629187,175.46376818060912,171.88092498678816,172.7025909423828,36839200,0.0,0.0
2020-05-06,173.96372631515825,175.98922195799156,173.5337881277713,174.40321350097656,32139300,0.0,0.0
2020-05-07,175.96058492522113,176.32365101697832,174.44146298122487,175.41600036621094,28316000,0.0,0.0
2020-05-08,176.73450638249977,176.75361896386306,175.18672260051773,176.4478759765625,30877800,0.0,0.0
2020-05-11,174.98602983574403,179.15168215521967,174.69941408559305,178.416015625,30892700,0.0,0.0
2020-05-12,178.4733376396917,178.70263023835386,174.17392647128779,174.3745574951172,32038200,0.0,0.0
2020-05-13,174.4128022511465,175.84593946836443,168.6706898038396,171.73760986328125,44711500,0.0,0.0
2020-05-14,169.6260935240931,172.6356900532144,167.84900301256042,172.48281860351562,41873900,0.0,0.0
2020-05-15,171.07837297297462,178.7217718473432,169.11020009540493,174.99562072753906,46610400,0.0,0.0
2020-05-18,177.47014054078053,177.90007874615046,175.75993671813157,176.66758728027344,35264500,0.0,0.0
2020-05-19,176.7822298525847,178.28225361895426,175.31088223935092,175.44464111328125,26799100,0.0,0.0
2020-05-20,177.0637648525395,178.0601818801643,176.2302352118949,177.87814331054688,31261300,0.51,0.0
2020-05-21,177.62903717838725,178.84580979735307,175.60747628733446,175.74160766601562,29119500,0.0,0.0
2020-05-22,175.51171852342944,176.72849143363786,174.88895405824258,175.81829833984375,20826900,0.0,0.0
2020-05-26,178.5296521269944,178.68294931866993,173.50929336303108,173.9595947265625,36073600,0.0,0.0
2020-05-27,172.64704136449447,174.3620229656689,169.19794159308978,174.18955993652344,39517100,0.0,0.0
2020-05-28,173.16439702519384,176.4314578184735,172.81948562359167,173.79672241210938,33810200,0.0,0.0
2020-05-29,175.0709899678041,176.54645008284925,172.84823882070816,175.56919860839844,42130400,0.0,0.0
2020-06-01,174.88891034041663,175.32963607667435,173.8541909268482,175.16676330566406,22622400,0.0,0.0
2020-06-02,176.52728215069124,177.24584639282432,173.74883959546747,177.1596221923828,30794600,0.0,0.0
2020-06-03,177.07339945120424,178.14645071681335,175.88536796483194,177.59075927734375,27311000,0.0,0.0
2020-06-04,176.57521483224136,178.05066052316053,174.65904324343617,175.2530517578125,28761800,0.0,0.0
2020-06-05,174.96557372329258,179.86139133594125,174.381140968855,179.35360717773438,39893600,0.0,0.0
2020-06-08,178.14644610396618,180.64705020721627,176.70931764506904,180.4650115966797,33211600,0.0,0.0
2020-06-09,180.12009326030233,182.70692146306783,179.41110465156908,181.8446502685547,29783900,0.0,0.0
2020-06-10,183.1189380450573,190.1991913062643,183.00395781148964,188.589599609375,43872300,0.0,0.0
2020-06-11,185.03505238982083,187.55480724697597,178.27097127814133,178.46258544921875,52854700,0.0,0.0
2020-06-12,182.5536612499142,183.68421009189024,177.41832079541936,179.87103271484375,43373600,0.0,0.0
2020-06-15,176.84346703866484,182.82192729873938,176.29735115150314,181.02072143554688,32770200,0.0,0.0
2020-06-16,184.8051135136358,187.38236587565078,183.43505825101133,185.4566192626953,42556700,0.0,0.0
2020-06-17,186.85543772763106,188.09137636703255,185.5716065025008,186.0985565185547,25687800,0.0,0.0
2020-06-18,185.8686191262758,188.25425769653995,185.8686191262758,188.0913848876953,23061600,0.0,0.0
2020-06-19,190.2662302616709,190.93688730881695,186.2231075527269,186.9704132080078,44441100,0.0,0.0
2020-06-22,187.58360563324936,192.34529305829906,187.04707994353592,192.16326904296875,32818900,0.0,0.0
2020-06-23,193.619546196525,195.40158628078228,192.98720609131763,193.4470977783203,30917400,0.0,0.0
2020-06-24,193.1500799897967,194.73091552273308,188.3213199494767,189.54766845703125,36740600,0.0,0.0
2020-06-25,189.50932496716712,192.2015430271898,187.27698387837606,191.94285583496094,27803900,0.0,0.0
2020-06-26,191.35845294251277,191.51175016326752,186.71174606480238,188.10096740722656,54675800,0.0,0.0
2020-06-29,187.57401661320998,190.20875228029834,185.43748960200932,190.12252807617188,26701600,0.0,0.0
2020-06-30,189.58598372582725,195.83269132910735,189.45185232622862,194.97999572753906,34310300,0.0,0.0
2020-07-01,194.6255362924149,197.70099794480126,193.31296350910418,196.12014770507812,32061200,0.0,0.0
2020-07-02,197.0590698637365,199.3010016273132,196.40757857155802,197.61476135253906,29315800,0.0,0.0
2020-07-06,200.07697628472965,202.28057563351308,199.36798782422034,201.86859130859375,31897600,0.0,0.0
2020-07-07,201.62914808225983,205.67227121542732,199.27226526653317,199.5213623046875,33600700,0.0,0.0
2020-07-08,201.26500658096464,204.32128672052656,199.94284405353466,203.90931701660156,33600000,0.0,0.0
2020-07-09,207.2626454654392,207.31055266601678,202.6063491822645,205.33689880371094,33121700,0.0,0.0
2020-07-10,204.6662498986094,205.1069757258136,202.23271880356717,204.7141571044922,26177600,0.0,0.0
2020-07-13,205.49018025005506,206.75486016607707,197.84466181891068,198.39077758789062,38135600,0.0,0.0
2020-07-14,197.49023579881717,200.09623041253252,193.56207806835857,199.6171875,37591800,0.0,0.0
2020-07-15,200.77643902573882,202.47225482563013,196.43631192946955,199.3201446533203,32179400,0.0,0.0
2020-07-16,196.79079598776354,197.0782246202295,193.8303146975877,195.37283325195312,29940700,0.0,0.0
2020-07-17,195.89980248112627,196.44590377895412,192.94889649617522,194.37644958496094,31635300,0.0,0.0
2020-07-20,196.40755546562454,203.40158353531893,194.50095978623176,202.73092651367188,36884800,0.0,0.0
2020-07-21,204.70455433225962,204.97281710651373,199.31052821285934,200.00035095214844,37990400,0.0,0.0
2020-07-22,200.43149741397403,203.40156851523614,199.65545044485876,202.87461853027344,49605700,0.0,0.0
2020-07-23,198.50571935188776,202.07937385427624,193.67696067646708,194.0506134033203,67457000,0.0,0.0
2020-07-24,192.01953553978714,194.3572670026915,189.23150262529578,192.86265563964844,39827000,0.0,0.0
2020-07-27,193.0255373679359,195.42075174474633,192.44110447522505,195.3057861328125,30160900,0.0,0.0
2020-07-28,195.07582771240598,196.12013760474971,193.2842121522174,193.55247497558594,23251400,0.0,0.0
2020-07-29,194.0123164286746,196.07219443442497,193.54284926427198,195.50692749023438,19632600,0.0,0.0
2020-07-30,192.57522553299125,195.8902084845765,191.20517000040866,195.35366821289062,25079600,0.0,0.0
2020-07-31,195.8327119115943,196.50338359930274,190.66863055545073,196.41714477539062,51044000,0.0,0.0
2020-08-03,202.6542875887838,208.5177672855925,201.6195532977186,207.4638671875,78983000,0.0,0.0
2020-08-04,205.19318712810264,205.76804432439195,201.4949762006801,204.35006713867188,49280100,0.0,0.0
2020-08-05,205.89261028578034,205.9884247031007,202.70219778204324,204.0147705078125,28806400,0.0,0.0
2020-08-06,203.43988216366904,207.3009657603517,202.68300101168293,207.2818145751953,32656800,0.0,0.0
2020-08-07,205.84467772734538,206.65904163953272,202.08896966220306,203.57400512695312,27820400,0.0,0.0
2020-08-10,202.79801389531178,202.9992183401805,197.70100518297247,199.5213623046875,36716500,0.0,0.0
2020-08-11,198.4770314224895,198.9464840457062,194.62552292567963,194.85546875,36446500,0.0,0.0
2020-08-12,196.68542324114608,201.46627654377474,196.16806335267663,200.42196655273438,28013100,0.0,0.0
2020-08-13,200.66145750408137,202.49140457345376,199.4255188495774,199.9524688720703,22588900,0.0,0.0
2020-08-14,200.00992684021358,200.8051395719377,198.81231994651307,200.14405822753906,17958900,0.0,0.0
